1403292394,f00000.jpg,315.8,179.1
1403292420,f01591.jpg,338.7,141.4
1403292420,f01592.jpg,382.1,98.2
1403292420,f01593.jpg,374.85,124.55
1403292420,f01594.jpg,349.8,128.1
1403292420,f01595.jpg,387.2,88.1
1403292420,f01596.jpg,371.81,122.276
1403292420,f01597.jpg,336.7,144.4
1403292420,f01598.jpg,364.4,102.3
1403292420,f01599.jpg,375.7,120.9
1403292420,f01600.jpg,355.4,155.8
1403292420,f01601.jpg,380.8,123.9
1403292420,f01602.jpg,371,135
1403292420,f01603.jpg,345.3,161.6
1403292420,f01604.jpg,381.397,115.226
1403292420,f01605.jpg,377.8,136.1
1403292420,f01606.jpg,343.7,165.4
1403292420,f01607.jpg,369.75,123.25
1403292420,f01608.jpg,369,140.5
1403292420,f01609.jpg,343.6,166.7
1403292420,f01610.jpg,367.6,120.3
1403292420,f01611.jpg,371.8,136.6
1403292420,f01612.jpg,342.8,161.6
1403292420,f01613.jpg,372.672,120.931
1403292420,f01614.jpg,377.1,124.7
1403292420,f01615.jpg,336.3,159.6
1403292421,f01616.jpg,361.1,113.7
1403292421,f01617.jpg,369.1,120.7
1403292421,f01618.jpg,338.9,159.8
1403292421,f01619.jpg,351.7,113.9
1403292421,f01620.jpg,368.733,113.288
1403292421,f01621.jpg,342.4,153.3
1403292421,f01622.jpg,367.4,122.8
1403292421,f01623.jpg,384.1,115.2
1403292421,f01624.jpg,346.6,155.2
1403292421,f01625.jpg,366.103,138.259
1403292421,f01626.jpg,388,138
1403292421,f01627.jpg,349.774,177.397
1403292421,f01628.jpg,361.6,158.7
1403292421,f01629.jpg,389.9,133.8
1403292421,f01630.jpg,352.6,191.7
1403292421,f01631.jpg,361,172.5
1403292421,f01632.jpg,384.8,147.1
1403292421,f01633.jpg,348,204.5
1403292421,f01634.jpg,366.1,175.2
1403292421,f01635.jpg,391.2,136.4
1403292421,f01636.jpg,351.8,187.1
1403292421,f01637.jpg,379.8,155.6
1403292421,f01638.jpg,394.9,130.8
1403292421,f01639.jpg,359.8,180.6
1403292421,f01640.jpg,389.75,150.75
1403292421,f01641.jpg,394.411,140.096
1403292421,f01642.jpg,357.4,193.3
1403292421,f01643.jpg,383.372,164.274
1403292421,f01644.jpg,387.2,141.4
1403292421,f01645.jpg,354,201.5
1403292421,f01646.jpg,370.6,174.7
1403292421,f01647.jpg,395.379,132.948
1403292421,f01648.jpg,359,191
1403292421,f01649.jpg,383.8,159.6
1403292421,f01650.jpg,398.4,129.8
1403292421,f01651.jpg,354.5,180
1403292421,f01652.jpg,367.8,149.6
1403292421,f01653.jpg,381.4,131.8
1403292421,f01654.jpg,342.6,186.7
1403292421,f01655.jpg,374.7,161.1
1403292421,f01656.jpg,395.379,135.948
1403292421,f01657.jpg,357,190.5
1403292421,f01658.jpg,382,157
1403292421,f01659.jpg,404.5,121.5
1403292421,f01660.jpg,364.2,170.9
1403292421,f01661.jpg,366.95,150.35
1403292421,f01662.jpg,389.086,121.466
1403292421,f01663.jpg,345.4,180.8
1403292421,f01664.jpg,352.9,158.3
1403292421,f01665.jpg,390.781,112.082
1403292421,f01666.jpg,353.6,162.7
1403292421,f01667.jpg,369.45,154.85
1403292421,f01668.jpg,398.85,114.05
1403292421,f01669.jpg,349.4,170.8
1403292421,f01670.jpg,372.45,154.85
1403292421,f01671.jpg,401.5,128.5
1403292421,f01672.jpg,347.8,184.1
1403292421,f01673.jpg,364.6,165.7
1403292421,f01674.jpg,400.418,119.781
1403292421,f01675.jpg,348.1,162.7
1403292422,f01676.jpg,373.25,152.25
1403292422,f01677.jpg,396,122
1403292422,f01678.jpg,353.7,177.9
1403292422,f01679.jpg,377.6,164.2
1403292422,f01680.jpg,411.8,123.1
1403292422,f01681.jpg,365,177
1403292422,f01682.jpg,389.8,149.1
1403292422,f01683.jpg,409.2,114.9
1403292422,f01684.jpg,357.6,181.7
1403292422,f01685.jpg,370,171
1403292422,f01686.jpg,395.5,136
1403292422,f01687.jpg,348.6,203.7
1403292422,f01688.jpg,365.3,193.1
1403292422,f01689.jpg,391.253,140.557
1403292422,f01690.jpg,352.6,175.2
1403292422,f01691.jpg,366.1,159.2
1403292422,f01692.jpg,388.507,120.685
1403292422,f01693.jpg,353.135,165.996
1403292422,f01694.jpg,347.6,155.7
1403292422,f01695.jpg,371.8,112.1
1403292422,f01696.jpg,343,180
1403292422,f01697.jpg,334.7,191.4
1403292422,f01698.jpg,374.776,123.19
1403292422,f01699.jpg,346.2,165.4
1403292422,f01700.jpg,354.8,161.6
1403292422,f01701.jpg,394.05,103.15
1403292422,f01702.jpg,353.2,149.9
1403292422,f01703.jpg,357.9,150.3
1403292422,f01704.jpg,391,102.5
1403292422,f01705.jpg,352.2,158.9
1403292422,f01706.jpg,343.8,164.1
1403292422,f01707.jpg,374.5,99.5
1403292422,f01708.jpg,343.5,160.5
1403292422,f01709.jpg,340.9,176.8
1403292422,f01710.jpg,386.3,113.6
1403292422,f01711.jpg,348.8,165.6
1403292422,f01712.jpg,340.5,175
1403292422,f01713.jpg,391.55,112.15
1403292422,f01714.jpg,349.7,164.4
1403292422,f01715.jpg,346.7,175.4
1403292422,f01716.jpg,387.5,120.5
1403292422,f01717.jpg,349,175
1403292422,f01718.jpg,342,169
1403292422,f01719.jpg,378.091,111.376
1403292422,f01720.jpg,340.2,166.4
1403292422,f01721.jpg,347.2,164.4
1403292422,f01722.jpg,393.459,117.89
1403292422,f01723.jpg,354.535,170.586
1403292422,f01724.jpg,350.2,169.9
1403292422,f01725.jpg,392.3,129.6
1403292422,f01726.jpg,348.6,182.2
1403292422,f01727.jpg,355.9,162.8
1403292422,f01728.jpg,397.3,123.6
1403292422,f01729.jpg,351.2,184.9
1403292422,f01730.jpg,360.3,170.1
1403292422,f01731.jpg,388.155,122.638
1403292422,f01732.jpg,344.8,188.1
1403292422,f01733.jpg,348.9,171.3
1403292422,f01734.jpg,371.1,130.7
1403292422,f01735.jpg,328.6,189.2
1403292423,f01736.jpg,347.5,177
1403292423,f01737.jpg,377.5,142.5
1403292423,f01738.jpg,339.8,193.1
1403292423,f01739.jpg,357.25,166.25
1403292423,f01740.jpg,391.1,137.2
1403292423,f01741.jpg,348.2,197.9
1403292423,f01742.jpg,371.4,168.3
1403292423,f01743.jpg,381.4,138.3
1403292423,f01744.jpg,340,191
1403292423,f01745.jpg,357.1,172.7
1403292423,f01746.jpg,372.4,146.8
1403292423,f01747.jpg,331.8,199.6
1403292423,f01748.jpg,355.3,173.1
1403292423,f01749.jpg,379.2,138.9
1403292423,f01750.jpg,344.7,195.9
1403292423,f01751.jpg,366.9,171.3
1403292423,f01752.jpg,387.1,143.7
1403292423,f01753.jpg,341.5,205.5
1403292423,f01754.jpg,360.2,178.9
1403292423,f01755.jpg,383.9,133.3
1403292423,f01756.jpg,333.9,186.8
1403292423,f01757.jpg,345.2,167.4
1403292423,f01758.jpg,373.69,135.224
1403292423,f01759.jpg,333.8,180.6
1403292423,f01760.jpg,349.1,162.2
1403292423,f01761.jpg,379.15,120.45
1403292423,f01762.jpg,329.6,171.7
1403292423,f01763.jpg,344.5,150
1403292423,f01764.jpg,375.9,104.3
1403292423,f01765.jpg,340.9,156.8
1403292423,f01766.jpg,337.5,138.5
1403292423,f01767.jpg,365.3,96.6
1403292423,f01768.jpg,321.8,163.6
1403292423,f01769.jpg,323.2,145.9
1403292423,f01770.jpg,373.4,107.3
1403292423,f01771.jpg,324.2,177.4
1403292423,f01772.jpg,335.7,147.9
1403292423,f01773.jpg,365.3,111.6
1403292423,f01774.jpg,324.8,155.1
1403292423,f01775.jpg,335.7,138.4
1403292423,f01776.jpg,373.9,109.7
1403292423,f01777.jpg,313.8,167.1
1403292423,f01778.jpg,325.1,143.7
1403292423,f01779.jpg,368.7,127.9
1403292423,f01780.jpg,318,181.5
1403292423,f01781.jpg,328.5,150.5
1403292423,f01782.jpg,366.328,116.069
1403292423,f01783.jpg,315.7,168.9
1403292423,f01784.jpg,328.44,134.026
1403292423,f01785.jpg,367.1,123.2
1403292423,f01786.jpg,325.3,156.6
1403292423,f01787.jpg,352,130
1403292423,f01788.jpg,383.4,111.8
1403292423,f01789.jpg,339.3,155.1
1403292423,f01790.jpg,370,121
1403292423,f01791.jpg,392.9,123.3
1403292423,f01792.jpg,340,172.5
1403292423,f01793.jpg,359.4,117.3
1403292423,f01794.jpg,380.4,121.3
1403292423,f01795.jpg,335.8,172.6
1403292424,f01796.jpg,364.6,120.2
1403292424,f01797.jpg,392,114.5
1403292424,f01798.jpg,346.9,152.3
1403292424,f01799.jpg,384.4,103.8
1403292424,f01800.jpg,390.65,112.95
1403292424,f01801.jpg,336.7,171.4
1403292424,f01802.jpg,368.4,134.8
1403292424,f01803.jpg,379.4,125.3
1403292424,f01804.jpg,344.3,160.1
1403292424,f01805.jpg,375.6,116.8
1403292424,f01806.jpg,380.4,117.3
1403292424,f01807.jpg,351.1,146.2
1403292424,f01808.jpg,382.459,99.3904
1403292424,f01809.jpg,387.9,112.8
1403292424,f01810.jpg,351.7,147.9
1403292424,f01811.jpg,383.224,117.81
1403292424,f01812.jpg,395.1,138.2
1403292424,f01813.jpg,345,178.5
1403292424,f01814.jpg,374.8,144.6
1403292424,f01815.jpg,386.2,134.9
1403292424,f01816.jpg,351.4,163.3
1403292424,f01817.jpg,375,128.5
1403292424,f01818.jpg,381,139.5
1403292424,f01819.jpg,352.6,181.7
1403292424,f01820.jpg,380.2,143.9
1403292424,f01821.jpg,390,125
1403292424,f01822.jpg,352.2,159.9
1403292424,f01823.jpg,383.5,123.5
1403292424,f01824.jpg,393.1,127.2
1403292424,f01825.jpg,343.6,165.2
1403292424,f01826.jpg,373.5,131
1403292424,f01827.jpg,382.5,128.5
1403292424,f01828.jpg,346.4,177.3
1403292424,f01829.jpg,378.6,130.7
1403292424,f01830.jpg,395.1,113.2
1403292424,f01831.jpg,358,153.5
1403292424,f01832.jpg,392.5,111.5
1403292424,f01833.jpg,402.2,124.9
1403292424,f01834.jpg,358.8,162.6
1403292424,f01835.jpg,397.5,112.5
1403292424,f01836.jpg,395.295,130.452
1403292424,f01837.jpg,358,176
1403292424,f01838.jpg,386.3,118.6
1403292424,f01839.jpg,383.4,127.8
1403292424,f01840.jpg,350.9,155.3
1403292424,f01841.jpg,391.1,92.7
1403292424,f01842.jpg,385.6,122.2
1403292424,f01843.jpg,349.1,145.7
1403292424,f01844.jpg,387.418,109.781
1403292424,f01845.jpg,385.6,129.2
1403292424,f01846.jpg,342.3,177.1
1403292424,f01847.jpg,379.4,122.3
1403292424,f01848.jpg,383,131.5
1403292424,f01849.jpg,355.9,149.8
1403292424,f01850.jpg,393.45,96.35
1403292424,f01851.jpg,389.4,123.8
1403292424,f01852.jpg,360,158
1403292424,f01853.jpg,394.6,103.8
1403292424,f01854.jpg,377,124.5
1403292424,f01855.jpg,350.4,146.3
1403292425,f01856.jpg,391.95,93.85
1403292425,f01857.jpg,384.6,127.7
1403292425,f01858.jpg,361.568,155.349
1403292425,f01859.jpg,403.379,101.948
1403292425,f01860.jpg,390.288,118.767
1403292425,f01861.jpg,359.431,147.934
1403292425,f01862.jpg,400.288,95.2671
1403292425,f01863.jpg,378.8,129.1
1403292425,f01864.jpg,343.9,147.8
1403292425,f01865.jpg,386,90.5
1403292425,f01866.jpg,380.7,125.4
1403292425,f01867.jpg,353.7,152.9
1403292425,f01868.jpg,395.466,102.575
1403292425,f01869.jpg,379.9,128.8
1403292425,f01870.jpg,349.6,146.7
1403292425,f01871.jpg,387.31,110.478
1403292425,f01872.jpg,373.8,149.6
1403292425,f01873.jpg,354.5,165
1403292425,f01874.jpg,393.345,105.362
1403292425,f01875.jpg,372.8,138.6
1403292425,f01876.jpg,346.4,157.3
1403292425,f01877.jpg,387.418,105.781
1403292425,f01878.jpg,374.4,141.3
1403292425,f01879.jpg,353.5,149.5
1403292425,f01880.jpg,392.4,108.8
1403292425,f01881.jpg,367.241,157.603
1403292425,f01882.jpg,350.2,184.9
1403292425,f01883.jpg,389.233,138.788
1403292425,f01884.jpg,366,163.5
1403292425,f01885.jpg,345.6,182.2
1403292425,f01886.jpg,381.4,126.3
1403292425,f01887.jpg,364.2,152.4
1403292425,f01888.jpg,342.5,166.5
1403292425,f01889.jpg,376.707,124.017
1403292425,f01890.jpg,358.4,161.3
1403292425,f01891.jpg,335.2,186.4
1403292425,f01892.jpg,376,130.5
1403292425,f01893.jpg,373.862,141.655
1403292425,f01894.jpg,345.1,166.7
1403292425,f01895.jpg,379.5,114.5
1403292425,f01896.jpg,369.7,144.4
1403292425,f01897.jpg,345.9,159.8
1403292425,f01898.jpg,379.3,109.1
1403292425,f01899.jpg,370.6,138.7
1403292425,f01900.jpg,342.8,151.1
1403292425,f01901.jpg,382.3,101.6
1403292425,f01902.jpg,368.2,141.9
1403292425,f01903.jpg,340.1,149.7
1403292425,f01904.jpg,390.2,92.9
1403292425,f01905.jpg,363.4,139.8
1403292425,f01906.jpg,339.1,160.7
1403292425,f01907.jpg,399.828,92.069
1403292425,f01908.jpg,385.1,118.2
1403292425,f01909.jpg,360.9,119.8
1403292425,f01910.jpg,402.5,66.5
1403292425,f01911.jpg,367.879,130.448
1403292425,f01912.jpg,359.8,135.6
1403292425,f01913.jpg,396.15,77.45
1403292425,f01914.jpg,362.2,144.4
1403292425,f01915.jpg,355.3,155.1
1403292426,f01916.jpg,399.431,93.3276
1403292426,f01917.jpg,363.7,152.4
1403292426,f01918.jpg,369.1,157.8
1403292426,f01919.jpg,406,102.5
1403292426,f01920.jpg,369.1,152.2
1403292426,f01921.jpg,373.7,147.4
1403292426,f01922.jpg,401.586,99.4655
1403292426,f01923.jpg,359.8,160.1
1403292426,f01924.jpg,350.9,169.3
1403292426,f01925.jpg,388.75,113.75
1403292426,f01926.jpg,358.6,153.7
1403292426,f01927.jpg,353.3,144.4
1403292426,f01928.jpg,398.63,111.014
1403292426,f01929.jpg,363.8,163.1
1403292426,f01930.jpg,360.7,154.9
1403292426,f01931.jpg,403.586,110.466
1403292426,f01932.jpg,364.7,157.9
1403292426,f01933.jpg,361.4,157.3
1403292426,f01934.jpg,397.2,103.9
1403292426,f01935.jpg,363.9,145.8
1403292426,f01936.jpg,352.1,139.7
1403292426,f01937.jpg,387.5,98
1403292426,f01938.jpg,360.103,150.259
1403292426,f01939.jpg,351.2,143.9
1403292426,f01940.jpg,395.027,98.2397
1403292426,f01941.jpg,366.4,147.3
1403292426,f01942.jpg,346.9,162.3
1403292426,f01943.jpg,393.948,117.621
1403292426,f01944.jpg,367,165.5
1403292426,f01945.jpg,358.4,181.3
1403292426,f01946.jpg,404.5,111.5
1403292426,f01947.jpg,372.8,150.6
1403292426,f01948.jpg,351.9,160.3
1403292426,f01949.jpg,391,110.5
1403292426,f01950.jpg,365.8,157.6
1403292426,f01951.jpg,355.8,161.1
1403292426,f01952.jpg,401.356,110.116
1403292426,f01953.jpg,370.9,149.8
1403292426,f01954.jpg,358.1,151.7
1403292426,f01955.jpg,400.9,108.3
1403292426,f01956.jpg,376.5,147
1403292426,f01957.jpg,353.3,150.1
1403292426,f01958.jpg,387.788,96.7671
1403292426,f01959.jpg,370.2,136.4
1403292426,f01960.jpg,349.5,140.5
1403292426,f01961.jpg,385.431,88.8276
1403292426,f01962.jpg,374,126.5
1403292426,f01963.jpg,356.1,137.2
1403292426,f01964.jpg,394.776,95.6897
1403292426,f01965.jpg,390.8,130.6
1403292426,f01966.jpg,364.8,173.6
1403292426,f01967.jpg,392.7,127.4
1403292426,f01968.jpg,402.2,136.9
1403292426,f01969.jpg,369.8,175.6
1403292426,f01970.jpg,392.3,128.6
1403292426,f01971.jpg,395.9,137.8
1403292426,f01972.jpg,363.2,178.9
1403292426,f01973.jpg,378.2,133.9
1403292426,f01974.jpg,400.9,117.3
1403292426,f01975.jpg,371.5,179
1403292427,f01976.jpg,388.7,143.9
1403292427,f01977.jpg,403.3,133.6
1403292427,f01978.jpg,366.207,194.483
1403292427,f01979.jpg,388.8,157.1
1403292427,f01980.jpg,412,134.5
1403292427,f01981.jpg,371.043,185.267
1403292427,f01982.jpg,388.795,148.952
1403292427,f01983.jpg,391.7,131.4
1403292427,f01984.jpg,356,178.5
1403292427,f01985.jpg,379.6,138.7
1403292427,f01986.jpg,390.4,123.8
1403292427,f01987.jpg,362.2,168.4
1403292427,f01988.jpg,380.6,139.7
1403292427,f01989.jpg,390.4,113.8
1403292427,f01990.jpg,350.5,166.5
1403292427,f01991.jpg,373.3,131.1
1403292427,f01992.jpg,389.6,115.2
1403292427,f01993.jpg,347.7,156.4
1403292427,f01994.jpg,368.856,122.616
1403292427,f01995.jpg,387.4,118.8
1403292427,f01996.jpg,348.1,167.7
1403292427,f01997.jpg,383.017,130.293
1403292427,f01998.jpg,393.6,124.7
1403292427,f01999.jpg,360.5,183
1403292427,f02000.jpg,388.2,137.4
1403292427,f02001.jpg,405.7,128.9
1403292427,f02002.jpg,371.5,178
1403292427,f02003.jpg,392.7,140.9
1403292427,f02004.jpg,396.052,134.879
1403292427,f02005.jpg,360.5,167.5
1403292427,f02006.jpg,393.983,122.707
1403292427,f02007.jpg,395.5,123
1403292427,f02008.jpg,370.1,173.2
1403292427,f02009.jpg,397.7,127.9
1403292427,f02010.jpg,402.1,128.2
1403292427,f02011.jpg,366.8,162.6
1403292427,f02012.jpg,399.7,107.9
1403292427,f02013.jpg,393.1,115.7
1403292427,f02014.jpg,352.671,163.623
1403292427,f02015.jpg,387.879,113.948
1403292427,f02016.jpg,388.19,123.224
1403292427,f02017.jpg,349.5,164.5
1403292427,f02018.jpg,393.3,105.1
1403292427,f02019.jpg,392.1,122.2
1403292427,f02020.jpg,359,157
1403292427,f02021.jpg,404.1,104.2
1403292427,f02022.jpg,396.897,122.741
1403292427,f02023.jpg,367.7,153.9
1403292427,f02024.jpg,401,100.5
1403292427,f02025.jpg,394.198,123.129
1403292427,f02026.jpg,351.3,173.6
1403292427,f02027.jpg,385.479,114.945
1403292427,f02028.jpg,385.2,133.9
1403292427,f02029.jpg,364.241,173.603
1403292427,f02030.jpg,399.914,120.534
1403292427,f02031.jpg,386.7,155.9
1403292427,f02032.jpg,369.517,182.293
1403292427,f02033.jpg,398.9,119.3
1403292427,f02034.jpg,388.317,163.224
1403292427,f02035.jpg,360.5,201.5
1403292428,f02036.jpg,393.507,141.685
1403292428,f02037.jpg,384.6,177.2
1403292428,f02038.jpg,358.7,192.9
1403292428,f02039.jpg,399.741,132.103
1403292428,f02040.jpg,371.983,183.207
1403292428,f02041.jpg,357.9,202.3
1403292428,f02042.jpg,402.9,132.3
1403292428,f02043.jpg,375.053,180.228
1403292428,f02044.jpg,361.9,201.8
1403292428,f02045.jpg,399.8,133.1
1403292428,f02046.jpg,375.2,185.4
1403292428,f02047.jpg,369.9,198.8
1403292428,f02048.jpg,405.914,125.034
1403292428,f02049.jpg,373.362,186.655
1403292428,f02050.jpg,367.5,204.5
1403292428,f02051.jpg,408.8,126.1
1403292428,f02052.jpg,368.5,183
1403292428,f02053.jpg,377.8,189.6
1403292428,f02054.jpg,409.1,130.7
1403292428,f02055.jpg,368.4,192.8
1403292428,f02056.jpg,380.7,186.4
1403292428,f02057.jpg,400.5,125.5
1403292428,f02058.jpg,364,177
1403292428,f02059.jpg,365.7,167.9
1403292428,f02060.jpg,391.379,113.509
1403292428,f02061.jpg,357.7,180.9
1403292428,f02062.jpg,358.3,171.1
1403292428,f02063.jpg,388.9,123.3
1403292428,f02064.jpg,358.8,184.1
1403292428,f02065.jpg,361.3,179.1
1403292428,f02066.jpg,389.418,119.781
1403292428,f02067.jpg,353.4,174.3
1403292428,f02068.jpg,370.1,166.2
1403292428,f02069.jpg,388.276,120.19
1403292428,f02070.jpg,358.9,175.8
1403292428,f02071.jpg,358.5,151.5
1403292428,f02072.jpg,386.069,120.349
1403292428,f02073.jpg,348.3,179.1
1403292428,f02074.jpg,356.05,168.65
1403292428,f02075.jpg,392.19,138.224
1403292428,f02076.jpg,358.6,189.7
1403292428,f02077.jpg,377.993,160.23
1403292428,f02078.jpg,404,105.5
1403292428,f02079.jpg,364.6,162.2
1403292428,f02080.jpg,372.603,148.759
1403292428,f02081.jpg,395.294,106.452
1403292428,f02082.jpg,356.85,173.55
1403292428,f02083.jpg,366.1,167.2
1403292428,f02084.jpg,384.575,118.534
1403292428,f02085.jpg,351.9,170.3
1403292428,f02086.jpg,369.63,153.014
1403292428,f02087.jpg,392.5,103.5
1403292428,f02088.jpg,354.9,152.3
1403292428,f02089.jpg,348.4,152.3
1403292428,f02090.jpg,374.582,102.719
1403292428,f02091.jpg,347.3,163.1
1403292428,f02092.jpg,346.6,161.7
1403292428,f02093.jpg,376.4,114.7
1403292428,f02094.jpg,348.9,166.8
1403292428,f02095.jpg,345.2,168.4
1403292429,f02096.jpg,378.2,122.4
1403292429,f02097.jpg,355.7,173.9
1403292429,f02098.jpg,353.3,182.1
1403292429,f02099.jpg,383.9,125.3
1403292429,f02100.jpg,352,164
1403292429,f02101.jpg,342.2,167.9
1403292429,f02102.jpg,373.6,112.7
1403292429,f02103.jpg,339.1,162.2
1403292429,f02104.jpg,331.7,177.4
1403292429,f02105.jpg,374.4,123.3
1403292429,f02106.jpg,351.7,165.9
1403292429,f02107.jpg,345.6,182.2
1403292429,f02108.jpg,381.672,125.431
1403292429,f02109.jpg,355.4,172.3
1403292429,f02110.jpg,350.9,188.3
1403292429,f02111.jpg,395.431,121.828
1403292429,f02112.jpg,364.4,164.3
1403292429,f02113.jpg,351.2,185.9
