1403292394,f00000.jpg,315.8,179.1
1403292429,f02114.jpg,390.7,120.9
1403292429,f02115.jpg,355.2,170.4
1403292429,f02116.jpg,347.1,179.7
1403292429,f02117.jpg,386.7,121.4
1403292429,f02118.jpg,354.1,168.7
1403292429,f02119.jpg,360.9,171.3
1403292429,f02120.jpg,404.948,121.621
1403292429,f02121.jpg,352,194
1403292429,f02122.jpg,361.8,193.1
1403292429,f02123.jpg,406.3,137.1
1403292429,f02124.jpg,358.4,197.3
1403292429,f02125.jpg,375.259,185.897
1403292429,f02126.jpg,403.553,131.728
1403292429,f02127.jpg,369,188
1403292429,f02128.jpg,387,149.5
1403292429,f02129.jpg,399.9,147.8
1403292429,f02130.jpg,365.3,198.1
1403292429,f02131.jpg,390.086,148.466
1403292429,f02132.jpg,399.5,139
1403292429,f02133.jpg,346.7,197.9
1403292429,f02134.jpg,370.226,156.372
1403292429,f02135.jpg,387.4,155.3
1403292429,f02136.jpg,341,211.5
1403292429,f02137.jpg,373.109,156.551
1403292429,f02138.jpg,389.4,153.8
1403292429,f02139.jpg,350.4,186.8
1403292429,f02140.jpg,387.1,140.7
1403292429,f02141.jpg,372,170
1403292429,f02142.jpg,343.1,201.7
1403292429,f02143.jpg,384.8,144.6
1403292429,f02144.jpg,376.253,168.057
1403292429,f02145.jpg,345.9,190.3
1403292429,f02146.jpg,380.2,132.9
1403292429,f02147.jpg,374.1,169.2
1403292429,f02148.jpg,349.3,193.1
1403292429,f02149.jpg,382.1,135.2
1403292429,f02150.jpg,365.033,169.215
1403292429,f02151.jpg,341.9,198.8
1403292429,f02152.jpg,378.4,130.3
1403292429,f02153.jpg,364.81,149.478
1403292429,f02154.jpg,342.5,171
1403292429,f02155.jpg,377.2,121.4
1403292430,f02156.jpg,356.345,159.362
1403292430,f02157.jpg,328.3,180.6
1403292430,f02158.jpg,374,127.5
1403292430,f02159.jpg,356.1,157.7
1403292430,f02160.jpg,336,193
1403292430,f02161.jpg,377.672,137.931
1403292430,f02162.jpg,361.8,169.1
1403292430,f02163.jpg,341.3,192.1
1403292430,f02164.jpg,386.2,127.4
1403292430,f02165.jpg,357.3,156.1
1403292430,f02166.jpg,328.7,175.9
1403292430,f02167.jpg,372.2,125.4
1403292430,f02168.jpg,353.1,160.7
1403292430,f02169.jpg,328.1,175.2
1403292430,f02170.jpg,373,119.5
1403292430,f02171.jpg,360.4,162.3
1403292430,f02172.jpg,331,197
1403292430,f02173.jpg,374.5,132.5
1403292430,f02174.jpg,359.9,155.3
1403292430,f02175.jpg,336.9,174.8
1403292430,f02176.jpg,370.3,116.1
1403292430,f02177.jpg,349.3,154.6
1403292430,f02178.jpg,329.8,171.1
1403292430,f02179.jpg,367.2,110.9
1403292430,f02180.jpg,351.8,145.1
1403292430,f02181.jpg,324.7,170.4
1403292430,f02182.jpg,372,98.5
1403292430,f02183.jpg,365.4,136.8
1403292430,f02184.jpg,347.1,154.7
1403292430,f02185.jpg,396.45,92.35
1403292430,f02186.jpg,369.862,139.155
1403292430,f02187.jpg,366.3,135.6
1403292430,f02188.jpg,415.2,103.4
1403292430,f02189.jpg,378.5,181
1403292430,f02190.jpg,363.4,167.2
1403292430,f02191.jpg,398.5,126
1403292430,f02192.jpg,347.2,202.4
1403292430,f02193.jpg,346.741,186.603
1403292430,f02194.jpg,381.017,150.793
1403292430,f02195.jpg,342,204.5
1403292430,f02196.jpg,356.8,167.1
1403292430,f02197.jpg,383.6,145.7
1403292430,f02198.jpg,344.6,181.7
1403292430,f02199.jpg,367.8,134.6
1403292430,f02200.jpg,378.052,139.879
1403292430,f02201.jpg,333.5,181.5
1403292430,f02202.jpg,360.2,135.4
1403292430,f02203.jpg,383,143.5
1403292430,f02204.jpg,330.2,179.9
1403292430,f02205.jpg,354,128.5
1403292430,f02206.jpg,364.6,144.7
1403292430,f02207.jpg,331.7,179.4
1403292430,f02208.jpg,360.295,113.952
1403292430,f02209.jpg,365.9,119.8
1403292430,f02210.jpg,341.8,165.1
1403292430,f02211.jpg,376,110.5
1403292430,f02212.jpg,378.6,123.7
1403292430,f02213.jpg,344.7,157.9
1403292430,f02214.jpg,386.7,104.4
1403292430,f02215.jpg,380.9,137.3
1403292431,f02216.jpg,346.1,178.2
1403292431,f02217.jpg,383.7,119.4
1403292431,f02218.jpg,368.7,143.4
1403292431,f02219.jpg,339.9,173.8
1403292431,f02220.jpg,377.672,112.431
1403292431,f02221.jpg,365,151.5
1403292431,f02222.jpg,344.5,179
1403292431,f02223.jpg,384.13,119.514
1403292431,f02224.jpg,368.707,165.517
1403292431,f02225.jpg,353.3,179.1
1403292431,f02226.jpg,392.9,110.3
1403292431,f02227.jpg,362.2,146.9
1403292431,f02228.jpg,348.1,155.2
1403292431,f02229.jpg,386.747,104.658
1403292431,f02230.jpg,359.4,149.8
1403292431,f02231.jpg,355,148.5
1403292431,f02232.jpg,393.828,94.569
1403292431,f02233.jpg,368.6,150.7
1403292431,f02234.jpg,351.9,157.3
1403292431,f02235.jpg,391.171,102.123
1403292431,f02236.jpg,362.2,161.9
1403292431,f02237.jpg,350.3,175.1
1403292431,f02238.jpg,390.171,109.123
1403292431,f02239.jpg,357,161.5
1403292431,f02240.jpg,348.5,165.5
1403292431,f02241.jpg,383.459,104.39
1403292431,f02242.jpg,354.7,153.9
1403292431,f02243.jpg,349.2,180.9
1403292431,f02244.jpg,386.9,116.8
1403292431,f02245.jpg,362,159.5
1403292431,f02246.jpg,346.3,178.6
1403292431,f02247.jpg,381.1,117.7
1403292431,f02248.jpg,360.5,169.5
1403292431,f02249.jpg,350.8,183.1
1403292431,f02250.jpg,380.81,121.776
1403292431,f02251.jpg,351.638,162.845
1403292431,f02252.jpg,339.2,181.4
1403292431,f02253.jpg,369.7,131.4
1403292431,f02254.jpg,346.7,172.4
1403292431,f02255.jpg,325.7,176.4
1403292431,f02256.jpg,361.7,117.4
1403292431,f02257.jpg,347,155
1403292431,f02258.jpg,334.5,176
1403292431,f02259.jpg,376.672,101.431
1403292431,f02260.jpg,358.4,136.8
1403292431,f02261.jpg,340,141.5
1403292431,f02262.jpg,380.65,90.45
1403292431,f02263.jpg,355.4,140.3
1403292431,f02264.jpg,332.8,140.6
1403292431,f02265.jpg,378.15,88.95
1403292431,f02266.jpg,347.4,135.8
1403292431,f02267.jpg,321.7,134.4
1403292431,f02268.jpg,366.5,89.5
1403292431,f02269.jpg,347.4,133.8
1403292431,f02270.jpg,325.1,142.7
1403292431,f02271.jpg,369.2,87.6
1403292431,f02272.jpg,355,128.5
1403292431,f02273.jpg,334.9,125.8
1403292431,f02274.jpg,378,82.5
1403292431,f02275.jpg,355.4,120.3
1403292432,f02276.jpg,332.5,122
1403292432,f02277.jpg,372.55,85.65
1403292432,f02278.jpg,354.6,133.7
1403292432,f02279.jpg,335.3,136.6
1403292432,f02280.jpg,372.3,88.9
1403292432,f02281.jpg,359.7,131.9
1403292432,f02282.jpg,345,153
1403292432,f02283.jpg,378.15,103.45
1403292432,f02284.jpg,366,148
1403292432,f02285.jpg,341.4,160.8
1403292432,f02286.jpg,373.603,108.259
1403292432,f02287.jpg,356,152.5
1403292432,f02288.jpg,333.7,176.4
1403292432,f02289.jpg,374.638,124.845
1403292432,f02290.jpg,365,151
1403292432,f02291.jpg,344.5,177
1403292432,f02292.jpg,383.9,125.3
1403292432,f02293.jpg,371.31,156.776
1403292432,f02294.jpg,352.6,188.7
1403292432,f02295.jpg,385,125
1403292432,f02296.jpg,373.8,134.1
1403292432,f02297.jpg,346.9,163.3
1403292432,f02298.jpg,373.4,112.3
1403292432,f02299.jpg,362.1,140.7
1403292432,f02300.jpg,343.1,163.7
1403292432,f02301.jpg,366.4,116.8
1403292432,f02302.jpg,371,139
1403292432,f02303.jpg,335,168
1403292432,f02304.jpg,361.3,116.1
1403292432,f02305.jpg,364.9,138.8
1403292432,f02306.jpg,327,170
1403292432,f02307.jpg,351.4,123.3
1403292432,f02308.jpg,368.1,119.7
1403292432,f02309.jpg,332.9,154.3
1403292432,f02310.jpg,355.2,127.9
1403292432,f02311.jpg,370.1,129.2
1403292432,f02312.jpg,328.2,175.9
1403292432,f02313.jpg,355.4,146.3
1403292432,f02314.jpg,380.2,117.9
1403292432,f02315.jpg,343.1,147.7
1403292432,f02316.jpg,363.5,115
1403292432,f02317.jpg,381.6,114.2
1403292432,f02318.jpg,344,153.5
1403292432,f02319.jpg,364.552,114.879
1403292432,f02320.jpg,390.3,110.1
1403292432,f02321.jpg,336.6,162.2
1403292432,f02322.jpg,363.2,121.4
1403292432,f02323.jpg,387.8,121.6
1403292432,f02324.jpg,345.6,167.7
1403292432,f02325.jpg,372.6,113.7
1403292432,f02326.jpg,379.017,114.293
1403292432,f02327.jpg,339.1,143.2
1403292432,f02328.jpg,369.3,99.6
1403292432,f02329.jpg,372,119.5
1403292432,f02330.jpg,343.6,133.7
1403292432,f02331.jpg,372.1,84.7
1403292432,f02332.jpg,376.4,104.3
1403292432,f02333.jpg,339.3,157.1
1403292432,f02334.jpg,367.5,106
1403292432,f02335.jpg,378.75,112.25
1403292433,f02336.jpg,341.1,128.7
1403292433,f02337.jpg,369.6,81.2
1403292433,f02338.jpg,363.2,117.4
1403292433,f02339.jpg,334.4,128.8
1403292433,f02340.jpg,367.5,78.5
1403292433,f02341.jpg,369.4,114.8
1403292433,f02342.jpg,335.3,114.6
1403292433,f02343.jpg,384.1,70.7
1403292433,f02344.jpg,370.672,111.931
1403292433,f02345.jpg,345.7,109.9
1403292433,f02346.jpg,398.5,57.5
1403292433,f02347.jpg,385.2,94.6
1403292433,f02348.jpg,354,100
1403292433,f02349.jpg,399.5,64
1403292433,f02350.jpg,373.2,113.9
1403292433,f02351.jpg,349,108
1403292433,f02352.jpg,404.5,58.5
1403292433,f02353.jpg,373.794,112.452
1403292433,f02354.jpg,345.7,127.9
1403292433,f02355.jpg,391.3,68.1
1403292433,f02356.jpg,375.2,118.9
1403292433,f02357.jpg,355.5,138
1403292433,f02358.jpg,394.3,82.1
1403292433,f02359.jpg,366,124
1403292433,f02360.jpg,353.1,129.7
1403292433,f02361.jpg,391.4,81.3
1403292433,f02362.jpg,365.3,119.6
1403292433,f02363.jpg,346.4,128.3
1403292433,f02364.jpg,385.086,78.9655
1403292433,f02365.jpg,366.8,125.6
1403292433,f02366.jpg,341.9,132.3
1403292433,f02367.jpg,390.948,79.6207
1403292433,f02368.jpg,372.69,117.224
1403292433,f02369.jpg,347.9,121.3
1403292433,f02370.jpg,396.2,71.4
1403292433,f02371.jpg,374.8,123.6
1403292433,f02372.jpg,349.1,123.7
1403292433,f02373.jpg,398.9,68.3
1403292433,f02374.jpg,383.3,112.1
1403292433,f02375.jpg,350.7,114.4
1403292433,f02376.jpg,384.1,69.8
1403292433,f02377.jpg,371.8,114.6
1403292433,f02378.jpg,356.1,115.2
1403292433,f02379.jpg,400.724,66.3103
1403292433,f02380.jpg,382.224,104.81
1403292433,f02381.jpg,358.9,113.8
1403292433,f02382.jpg,401,54
1403292433,f02383.jpg,388.5,84
1403292433,f02384.jpg,354.7,101.4
1403292433,f02385.jpg,385.966,49.4138
1403292433,f02386.jpg,374.7,83.9
1403292433,f02387.jpg,352.1,92.2
1403292433,f02388.jpg,389.5,41
1403292433,f02389.jpg,381.25,85.25
1403292433,f02390.jpg,346.3,119.1
1403292433,f02391.jpg,391.95,66.35
1403292433,f02392.jpg,393.5,102.5
1403292433,f02393.jpg,357.3,128.6
1403292433,f02394.jpg,382.5,65.5
1403292433,f02395.jpg,376.276,94.6897
1403292434,f02396.jpg,352.5,128
1403292434,f02397.jpg,381.25,74.75
1403292434,f02398.jpg,376.5,98.5
1403292434,f02399.jpg,341.3,158.1
1403292434,f02400.jpg,372.6,111.7
1403292434,f02401.jpg,390.233,102.288
1403292434,f02402.jpg,351.9,158.8
1403292434,f02403.jpg,374.1,117.7
1403292434,f02404.jpg,382.328,94.569
1403292434,f02405.jpg,348.9,151.3
1403292434,f02406.jpg,359.7,110.4
1403292434,f02407.jpg,372.75,99.75
1403292434,f02408.jpg,350.2,156.9
1403292434,f02409.jpg,364.7,113.4
1403292434,f02410.jpg,389.1,91.7
1403292434,f02411.jpg,355,156.5
1403292434,f02412.jpg,365.8,126.6
1403292434,f02413.jpg,390.534,105.086
1403292434,f02414.jpg,358.438,161.336
1403292434,f02415.jpg,368.7,137.4
1403292434,f02416.jpg,384.6,105.2
1403292434,f02417.jpg,348.4,164.8
1403292434,f02418.jpg,355.5,141.5
1403292434,f02419.jpg,382.3,98.6
1403292434,f02420.jpg,348.1,148.7
1403292434,f02421.jpg,352.3,142.1
1403292434,f02422.jpg,385.1,96.2
1403292434,f02423.jpg,357.948,140.621
1403292434,f02424.jpg,359.7,138.4
1403292434,f02425.jpg,395.069,79.6724
1403292434,f02426.jpg,366.4,129.8
1403292434,f02427.jpg,360.7,135.4
1403292434,f02428.jpg,390.6,79.7
1403292434,f02429.jpg,369.2,120.9
1403292434,f02430.jpg,365.2,113.4
1403292434,f02431.jpg,397,65
1403292434,f02432.jpg,374.8,104.1
1403292434,f02433.jpg,357.4,119.8
1403292434,f02434.jpg,379.75,76.75
1403292434,f02435.jpg,377,103.5
1403292434,f02436.jpg,353,150.5
1403292434,f02437.jpg,379.017,100.293
1403292434,f02438.jpg,380,97.5
1403292434,f02439.jpg,352.2,146.9
1403292434,f02440.jpg,370.788,112.267
1403292434,f02441.jpg,383.582,90.7192
1403292434,f02442.jpg,359,136
1403292434,f02443.jpg,366.9,114.8
1403292434,f02444.jpg,380.233,80.2877
1403292434,f02445.jpg,356.1,140.2
1403292434,f02446.jpg,357.9,125.8
1403292434,f02447.jpg,386.4,79.8
1403292434,f02448.jpg,366,136.5
1403292434,f02449.jpg,355.25,148.75
1403292434,f02450.jpg,386.3,87.1
1403292434,f02451.jpg,374.8,112.1
1403292434,f02452.jpg,348.1,153.7
1403292434,f02453.jpg,367.6,117.2
1403292434,f02454.jpg,375.2,103.9
1403292434,f02455.jpg,347.4,162.3
1403292435,f02456.jpg,353.7,144.9
1403292435,f02457.jpg,376.155,95.6379
1403292435,f02458.jpg,354,147
1403292435,f02459.jpg,350.5,154
1403292435,f02460.jpg,369.81,99.2759
1403292435,f02461.jpg,362.89,118.041
1403292435,f02462.jpg,344.4,160.3
1403292435,f02463.jpg,348.1,134.7
1403292435,f02464.jpg,362.856,106.616
1403292435,f02465.jpg,348.5,148.5
1403292435,f02466.jpg,348.3,153.1
1403292435,f02467.jpg,357.4,122.8
1403292435,f02468.jpg,355,130
1403292435,f02469.jpg,342.2,169.9
1403292435,f02470.jpg,346.7,152.9
1403292435,f02471.jpg,350.3,119.1
1403292435,f02472.jpg,343.7,141.9
1403292435,f02473.jpg,340.4,173.3
1403292435,f02474.jpg,344.8,164.1
1403292435,f02475.jpg,346.6,135.7
1403292435,f02476.jpg,349.2,134.9
1403292435,f02477.jpg,340.5,155
1403292435,f02478.jpg,335.7,163.4
1403292435,f02479.jpg,338.3,155.1
1403292435,f02480.jpg,344.9,151.3
1403292435,f02481.jpg,342.7,154.9
1403292435,f02482.jpg,338.1,159.2
1403292435,f02483.jpg,338.2,158.9
1403292435,f02484.jpg,339.8,158.6
1403292435,f02485.jpg,338.7,159.4
1403292435,f02486.jpg,338.1,159.7
1403292435,f02487.jpg,338.4,160.3
1403292435,f02488.jpg,338.4,160.3
1403292435,f02489.jpg,338.4,160.8
1403292435,f02490.jpg,341,158.5
1403292435,f02491.jpg,341.7,158.4
1403292435,f02492.jpg,338.6,161.2
1403292435,f02493.jpg,337.8,161.6
1403292435,f02494.jpg,338.4,161.3
1403292435,f02495.jpg,337.8,161.6
1403292435,f02496.jpg,337.8,162.1
1403292435,f02497.jpg,337.8,162.1
1403292435,f02498.jpg,337.8,162.1
1403292435,f02499.jpg,338,162.5
1403292435,f02500.jpg,337.8,162.6
1403292435,f02501.jpg,337.6,162.7
1403292435,f02502.jpg,337.6,163.2
1403292435,f02503.jpg,337.6,163.2
1403292435,f02504.jpg,337.6,163.2
1403292435,f02505.jpg,337.2,163.4
1403292435,f02506.jpg,337.2,163.4
1403292435,f02507.jpg,337.4,163.8
1403292435,f02508.jpg,337.6,163.7
1403292435,f02509.jpg,337.6,163.7
1403292435,f02510.jpg,337.7,163.9
1403292435,f02511.jpg,337.6,163.7
1403292435,f02512.jpg,335.5,164
1403292435,f02513.jpg,336.2,160.9
1403292435,f02514.jpg,336.2,160.4
1403292435,f02515.jpg,336.8,163.6
1403292436,f02516.jpg,336.8,163.6
1403292436,f02517.jpg,336.7,163.9
1403292436,f02518.jpg,336.8,164.6
1403292436,f02519.jpg,336.6,164.7
1403292436,f02520.jpg,336.4,164.8
1403292436,f02521.jpg,336.4,164.8
1403292436,f02522.jpg,336.6,165.2
1403292436,f02523.jpg,336.6,165.2
1403292436,f02524.jpg,336.6,165.2
1403292436,f02525.jpg,336.2,165.4
1403292436,f02526.jpg,336,165.5
1403292436,f02527.jpg,336.2,165.9
1403292436,f02528.jpg,336.2,165.9
1403292436,f02529.jpg,336,166
1403292436,f02530.jpg,336.3,166.1
1403292436,f02531.jpg,336.2,166.4
1403292436,f02532.jpg,336.2,166.4
1403292436,f02533.jpg,336,166.5
1403292436,f02534.jpg,335.8,166.6
1403292436,f02535.jpg,335.8,166.6
1403292436,f02536.jpg,335.8,166.6
1403292436,f02537.jpg,336,167
1403292436,f02538.jpg,336,166.5
1403292436,f02539.jpg,336.8,165.6
1403292436,f02540.jpg,339.2,163.9
1403292436,f02541.jpg,337.2,165.9
1403292436,f02542.jpg,336,166.5
1403292436,f02543.jpg,336.5,166.5
1403292436,f02544.jpg,336.4,166.8
1403292436,f02545.jpg,336.2,166.9
1403292436,f02546.jpg,334.5,167
1403292436,f02547.jpg,336,167.5
1403292436,f02548.jpg,336,167.5
1403292436,f02549.jpg,336,167.5
1403292436,f02550.jpg,336,167.5
1403292436,f02551.jpg,336,167.5
1403292436,f02552.jpg,336,167.5
1403292436,f02553.jpg,335.6,167.2
1403292436,f02554.jpg,335.6,167.2
1403292436,f02555.jpg,335.8,167.1
1403292436,f02556.jpg,335.8,167.1
1403292436,f02557.jpg,335.6,167.2
1403292436,f02558.jpg,335.6,167.2
1403292436,f02559.jpg,335.4,167.3
1403292436,f02560.jpg,335.4,167.3
1403292436,f02561.jpg,335.4,167.3
1403292436,f02562.jpg,335.4,167.3
1403292436,f02563.jpg,335.4,167.3
1403292436,f02564.jpg,335.4,167.3
1403292436,f02565.jpg,334,164
1403292436,f02566.jpg,333.8,163.6
1403292436,f02567.jpg,334.5,166.5
1403292436,f02568.jpg,334.6,166.2
1403292436,f02569.jpg,334.8,166.6
1403292436,f02570.jpg,334.7,166.9
1403292436,f02571.jpg,334.7,166.9
1403292436,f02572.jpg,334.8,167.1
1403292436,f02573.jpg,334.8,167.1
1403292436,f02574.jpg,334.6,167.2
1403292436,f02575.jpg,334.4,167.3
1403292437,f02576.jpg,334.4,167.3
1403292437,f02577.jpg,334.4,167.3
1403292437,f02578.jpg,334.6,167.7
1403292437,f02579.jpg,334.7,167.4
1403292437,f02580.jpg,334.4,167.8
1403292437,f02581.jpg,334.4,167.8
1403292437,f02582.jpg,334.3,167.6
1403292437,f02583.jpg,334.4,167.8
1403292437,f02584.jpg,334.4,167.8
1403292437,f02585.jpg,334.2,167.9
1403292437,f02586.jpg,334,168
1403292437,f02587.jpg,334,168
1403292437,f02588.jpg,332.5,168
1403292437,f02589.jpg,334,168
1403292437,f02590.jpg,334,168.5
1403292437,f02591.jpg,334,168.5
1403292437,f02592.jpg,334.2,168.4
1403292437,f02593.jpg,334,168.5
1403292437,f02594.jpg,333.8,168.1
1403292437,f02595.jpg,333.6,168.2
1403292437,f02596.jpg,333.6,168.2
1403292437,f02597.jpg,333.6,168.2
1403292437,f02598.jpg,333.7,168.4
1403292437,f02599.jpg,333.9,168.3
1403292437,f02600.jpg,333.6,168.2
1403292437,f02601.jpg,333.6,168.2
1403292437,f02602.jpg,333.5,168.5
1403292437,f02603.jpg,333.6,168.2
1403292437,f02604.jpg,333.4,168.3
1403292437,f02605.jpg,333.2,168.4
1403292437,f02606.jpg,333.4,168.3
1403292437,f02607.jpg,333.2,168.4
1403292437,f02608.jpg,333.2,168.4
1403292437,f02609.jpg,333,168.5
1403292437,f02610.jpg,333.2,168.4
1403292437,f02611.jpg,333.2,168.4
1403292437,f02612.jpg,333,168.5
1403292437,f02613.jpg,333,168.5
1403292437,f02614.jpg,332.8,168.6
1403292437,f02615.jpg,332.8,168.6
1403292437,f02616.jpg,332.8,168.6
1403292437,f02617.jpg,332.8,168.6
1403292437,f02618.jpg,332.8,168.6
1403292437,f02619.jpg,332.8,168.6
1403292437,f02620.jpg,332.8,168.6
1403292437,f02621.jpg,332.6,168.7
1403292437,f02622.jpg,332.4,168.8
1403292437,f02623.jpg,332.4,168.8
1403292437,f02624.jpg,332.6,168.7
1403292437,f02625.jpg,332.4,168.8
1403292437,f02626.jpg,332.4,168.8
1403292437,f02627.jpg,332.4,168.8
1403292437,f02628.jpg,332.4,168.8
1403292437,f02629.jpg,332.4,168.8
1403292437,f02630.jpg,332,169
1403292437,f02631.jpg,332,169
1403292437,f02632.jpg,332.2,168.9
1403292437,f02633.jpg,332,169
1403292437,f02634.jpg,332,169
1403292437,f02635.jpg,332,169
1403292438,f02636.jpg,331.8,169.1
1403292438,f02637.jpg,331.8,169.1
1403292438,f02638.jpg,331.8,169.1
1403292438,f02639.jpg,331.6,169.2
1403292438,f02640.jpg,331.6,169.2
1403292438,f02641.jpg,331.6,169.2
1403292438,f02642.jpg,331.6,169.2
1403292438,f02643.jpg,331.6,169.2
1403292438,f02644.jpg,331.4,169.3
1403292438,f02645.jpg,331.4,169.3
1403292438,f02646.jpg,331.4,169.3
